team_id,team_name,player_role,metric,n,ess,average,stddev,sem,prob_se
5017210,Team Resilience,Support,watchers_taken,45,34.27484847092612,748.7025157291113,209.10310946946333,35.71681459012506,NA
7119388,Team Spirit,Core,Cerulean,75,57.12142836417934,0.09317486546275766,0.19642123936038247,0.025988961012183873,0.03846020832142051
7119388,Team Spirit,Core,Crimson,75,57.12142836417934,0.3411091542305948,0.3029844151494579,0.04008858806847955,0.06272691008271998
7119388,Team Spirit,Core,Elemental,75,57.12142836417934,0.3046923168441103,0.3767883561982773,0.04985376291774361,0.06090034268054939
7119388,Team Spirit,Core,Emerald,75,57.12142836417934,0.18194467714196572,0.25979786070306665,0.034374472408621855,0.051045972874799436
7119388,Team Spirit,Core,Golden,75,57.12142836417934,0.26860462041560207,0.34303958131288154,0.04538838230227832,0.0586453140512411
7119388,Team Spirit,Core,Heroic,75,57.12142836417934,0.15117472930595063,0.26182437748805104,0.03464260566084548,0.047396821774849884
7119388,Team Spirit,Core,Otherworldly,75,57.12142836417934,0.22542645556482221,0.310388036973489,0.04106817886813167,0.055288427967542256
7119388,Team Spirit,Core,Royal,75,57.12142836417934,0.17278661454946656,0.24495927280618804,0.032411143577261145,0.050022373543804274
7119388,Team Spirit,Core,camps_stacked,75,57.12142836417934,572.7186701005497,356.65707518865213,47.190145281544176,NA
7119388,Team Spirit,Core,courier_kills,75,57.12142836417934,234.7857905912279,302.1405216389002,39.976930512424325,NA
7119388,Team Spirit,Core,creep_score,75,57.12142836417934,1352.234724144041,365.677897888435,48.3837117726523,NA
7119388,Team Spirit,Core,deaths,75,57.12142836417934,1122.5800731037752,526.2263090180367,69.62625362302646,NA
7119388,Team Spirit,Core,first_blood,75,57.12142836417934,307.4695684267373,454.31142671266394,60.111024625815006,NA
7119388,Team Spirit,Core,gpm,75,57.12142836417934,1380.7914140259595,181.45320559464344,24.00850489026153,NA
7119388,Team Spirit,Core,kills,75,57.12142836417934,838.9697785885746,351.9912155961711,46.57279430956079,NA
7119388,Team Spirit,Core,lotuses_grabbed,75,57.12142836417934,399.42409183133213,252.75607831940968,33.442757445305844,NA
7119388,Team Spirit,Core,neutral_tokens_found,75,57.12142836417934,777.955136027028,184.61511065412566,24.42686406355002,NA
7119388,Team Spirit,Core,roshan_kills,75,57.12142836417934,557.8647315399963,491.33766646974726,65.01005440797154,NA
7119388,Team Spirit,Core,runes_grabbed,75,57.12142836417934,497.64915735321415,257.65477643239666,34.09091583532237,NA
7119388,Team Spirit,Core,smokes_used,75,57.12142836417934,47.86562811344065,86.12852430371917,11.395869751434656,NA
7119388,Team Spirit,Core,stuns,75,57.12142836417934,288.55489525926373,208.48305828636134,27.584888941485563,NA
7119388,Team Spirit,Core,teamfight_participation,75,57.12142836417934,1291.9970635983925,202.3443489967337,26.772661725565435,NA
7119388,Team Spirit,Core,the Clutch,75,57.12142836417934,0.37634497372812425,0.48876538943606945,0.06466971032014031,0.06410113865411189
7119388,Team Spirit,Core,the Cruel,0,NA,NA,NA,NA,NA
7119388,Team Spirit,Core,the Decisive,75,57.12142836417934,0.014817293122521315,0.12189278436233933,0.016127924000352893,0.015986128396614053
7119388,Team Spirit,Core,the Flayed Twins Acolyte,75,57.12142836417934,0.02231577939084794,0.1490186086286593,0.019717006278707212,0.019543655709275548
7119388,Team Spirit,Core,the Lucky,75,57.12142836417934,0.05779406749625582,0.2354234496196525,0.031149436147754228,0.030875572437545854
7119388,Team Spirit,Core,the Patient,75,57.12142836417934,0,0,0,0
7119388,Team Spirit,Core,the Tormented,75,57.12142836417934,0.009929376124354178,0.10002976301851785,0.013235175684725863,0.013118812926148611
7119388,Team Spirit,Core,the Underdog,75,57.12142836417934,0.3642550532493628,0.48548903159809603,0.06423620762771087,0.06367144728767792
7119388,Team Spirit,Core,tormentor_kills,75,57.12142836417934,748.7302311641896,604.9655272711677,80.0444267288174,NA
7119388,Team Spirit,Core,tower_kills,75,57.12142836417934,808.1250451293563,471.3320124800545,62.36305878135585,NA
7119388,Team Spirit,Core,wards_placed,75,57.12142836417934,27.969477923695344,36.84267867409289,4.874742378998264,NA
7119388,Team Spirit,Core,watchers_taken,75,57.12142836417934,158.26150825228768,122.61376071576241,16.22331809521165,NA
7119388,Team Spirit,Mid,Cerulean,98,74.63765581930606,0.32585520784682165,0.47186519327868087,0.05461839673590304,0.05425127254619625
7119388,Team Spirit,Mid,Crimson,98,74.63765581930606,0.3551292936550824,0.48179089849439394,0.055767297127535156,0.05539245046425649
7119388,Team Spirit,Mid,Elemental,98,74.63765581930606,0.24095663161584382,0.43055809107828474,0.049837099602466725,0.049502113482362164
7119388,Team Spirit,Mid,Emerald,98,74.63765581930606,0.14552576018957797,0.3550164227217418,0.04109315139191731,0.04081693878208545
7119388,Team Spirit,Mid,Golden,98,74.63765581930606,0.08019756603225822,0.2734367535921642,0.03165030458403371,0.03143756321631157
7119388,Team Spirit,Mid,Heroic,98,74.63765581930606,0.11906834104556784,0.3260605662392353,0.03774151096639567,0.037487826814902814
7119388,Team Spirit,Mid,Otherworldly,98,74.63765581930606,0.39391245876305614,0.49192235021185826,0.056940012677012646,0.05655728346368513
7119388,Team Spirit,Mid,Royal,98,74.63765581930606,0.049716843583898294,0.21883022558178303,0.025329598895789097,0.025159342919305962
7119388,Team Spirit,Mid,camps_stacked,98,74.63765581930606,360.8919330942684,307.1942575448935,35.55773571048058,NA
7119388,Team Spirit,Mid,courier_kills,98,74.63765581930606,105.16718900041587,295.2120560681577,34.17079587395959,NA
7119388,Team Spirit,Mid,creep_score,98,74.63765581930606,1200.8220553640917,378.11565794049193,43.7668878985397,NA
7119388,Team Spirit,Mid,deaths,98,74.63765581930606,1202.940850877977,538.2202594435242,62.29899573081148,NA
7119388,Team Spirit,Mid,first_blood,98,74.63765581930606,51.65705975901182,313.93752812606584,36.338269289024254,NA
7119388,Team Spirit,Mid,gpm,98,74.63765581930606,1236.1241007353935,187.82747911572704,21.741030952008604,NA
7119388,Team Spirit,Mid,kills,98,74.63765581930606,893.1323250741759,517.5237057548507,59.90336961442134,NA
7119388,Team Spirit,Mid,lotuses_grabbed,98,74.63765581930606,121.36492291158238,241.7474166878056,27.982263796126436,NA
7119388,Team Spirit,Mid,neutral_tokens_found,98,74.63765581930606,492.94188224299296,226.18128224778235,26.180483714442232,NA
7119388,Team Spirit,Mid,roshan_kills,98,74.63765581930606,247.39120477034612,573.5925916175116,66.39334322596986,NA
7119388,Team Spirit,Mid,runes_grabbed,98,74.63765581930606,1459.207338473292,603.1613144198969,69.81592292881481,NA
7119388,Team Spirit,Mid,smokes_used,98,74.63765581930606,13.07138757771701,60.89946954385303,7.049113678931084,NA
7119388,Team Spirit,Mid,stuns,98,74.63765581930606,375.3346582804053,424.70493288430174,49.159596533898245,NA
7119388,Team Spirit,Mid,teamfight_participation,98,74.63765581930606,1464.706561658947,293.8049518179498,34.00792355516738,NA
7119388,Team Spirit,Mid,the Clutch,98,74.63765581930606,0.3527318357555134,0.48105360191771457,0.0556819550478253,0.055307682021704316
7119388,Team Spirit,Mid,the Cruel,0,NA,NA,NA,NA,NA
7119388,Team Spirit,Mid,the Decisive,98,74.63765581930606,0.013621150562894575,0.11669648917241913,0.013507618773529429,0.013416825672789427
7119388,Team Spirit,Mid,the Flayed Twins Acolyte,98,74.63765581930606,0.021445708158593157,0.14584504436485712,0.016881564074976343,0.016768092590963794
7119388,Team Spirit,Mid,the Lucky,98,74.63765581930606,0.05643456797827636,0.23232055225891443,0.02689110422621795,0.026710352401935974
7119388,Team Spirit,Mid,the Patient,98,74.63765581930606,0,0,0,0
7119388,Team Spirit,Mid,the Tormented,98,74.63765581930606,0.0217482647752462,0.1468475270802508,0.016997601450587388,0.016883350007256322
7119388,Team Spirit,Mid,the Underdog,98,74.63765581930606,0.39162911872237255,0.4914176098347917,0.05688158897771053,0.05649925246637626
7119388,Team Spirit,Mid,tormentor_kills,98,74.63765581930606,478.27013038692496,548.1872340167471,63.45267305062904,NA
7119388,Team Spirit,Mid,tower_kills,98,74.63765581930606,257.3728430711958,329.32507617083763,38.11937799522576,NA
7119388,Team Spirit,Mid,wards_placed,98,74.63765581930606,130.79094428943077,85.75928386954442,9.926637219472434,NA
7119388,Team Spirit,Mid,watchers_taken,98,74.63765581930606,260.1132465933088,228.16443068785387,26.410033148960583,NA
7119388,Team Spirit,Support,Cerulean,63,47.982654105485594,0.07552472738383888,0.18094398096726316,0.026121734298568983,0.03814609617864574
7119388,Team Spirit,Support,Crimson,63,47.982654105485594,0.2346217329964637,0.2925173978819275,0.04222888047634442,0.061175855149421594
7119388,Team Spirit,Support,Elemental,63,47.982654105485594,0.21181185862034374,0.27058040035189396,0.03906197535065486,0.058985864708221036
7119388,Team Spirit,Support,Emerald,63,47.982654105485594,0.3933188919131157,0.30292489207388235,0.04373134436899709,0.07051970806355524
7119388,Team Spirit,Support,Golden,63,47.982654105485594,0.3126773624597594,0.3258229744464407,0.04703699521455316,0.06692469652717084
7119388,Team Spirit,Support,Heroic,63,47.982654105485594,0.30591899689272095,0.34525236505572676,0.04984189304185754,0.06652213340705422
7119388,Team Spirit,Support,Otherworldly,63,47.982654105485594,0.14377446290165893,0.23608581962171452,0.034082211626227314,0.05065156072980582
7119388,Team Spirit,Support,Royal,63,47.982654105485594,0.2147041215689941,0.2789475886591419,0.040269893230098254,0.059278160237331366
7119388,Team Spirit,Support,camps_stacked,63,47.982654105485594,935.1908428422267,443.9504001191337,64.09030204631958,NA
7119388,Team Spirit,Support,courier_kills,63,47.982654105485594,138.73539001100423,226.08009655337756,32.63774888113358,NA
7119388,Team Spirit,Support,creep_score,63,47.982654105485594,230.07955786874268,132.93610262658112,19.191141550749386,NA
7119388,Team Spirit,Support,deaths,63,47.982654105485594,543.3878595408316,644.1980094304381,92.99877867202129,NA
7119388,Team Spirit,Support,first_blood,63,47.982654105485594,184.22502101129857,383.76568134788494,55.40181611729003,NA
7119388,Team Spirit,Support,gpm,63,47.982654105485594,742.3155875097332,88.52050063232393,12.779142943208607,NA
7119388,Team Spirit,Support,kills,63,47.982654105485594,383.9053761738976,151.83275357378764,21.91913113369681,NA
7119388,Team Spirit,Support,lotuses_grabbed,63,47.982654105485594,649.5644455243051,394.3872409408957,56.935183273477676,NA
7119388,Team Spirit,Support,neutral_tokens_found,63,47.982654105485594,56.86443109841164,45.22678866438001,6.5291044794809086,NA
7119388,Team Spirit,Support,roshan_kills,63,47.982654105485594,42.50614466975397,153.60188207728248,22.174528989216956,NA
7119388,Team Spirit,Support,runes_grabbed,63,47.982654105485594,351.2087879507313,188.28726427530017,27.18183751076903,NA
7119388,Team Spirit,Support,smokes_used,63,47.982654105485594,981.5277463711684,281.02846276978624,40.57029582064841,NA
7119388,Team Spirit,Support,stuns,63,47.982654105485594,527.1748913706195,360.23396421365754,52.00469144210903,NA
7119388,Team Spirit,Support,teamfight_participation,63,47.982654105485594,1395.7428303216125,216.28375422213128,31.223513104366095,NA
7119388,Team Spirit,Support,the Clutch,63,47.982654105485594,0.37538848269403025,0.48934913600620855,0.07064422945519887,0.06990421008099959
7119388,Team Spirit,Support,the Cruel,0,NA,NA,NA,NA,NA
7119388,Team Spirit,Support,the Decisive,63,47.982654105485594,0.010149846782216108,0.10129495840383708,0.01462331034757299,0.01447012681006982
7119388,Team Spirit,Support,the Flayed Twins Acolyte,63,47.982654105485594,0.016136940082779,0.1273360226703041,0.018382693544429264,0.018190129346648997
7119388,Team Spirit,Support,the Lucky,63,47.982654105485594,0.06070333977992649,0.24131317950896372,0.034836852401387584,0.03447192598189148
7119388,Team Spirit,Support,the Patient,63,47.982654105485594,0,0,0,0
7119388,Team Spirit,Support,the Tormented,63,47.982654105485594,0.009525393318075859,0.09816043889018593,0.014170799656410021,0.014022356303364599
7119388,Team Spirit,Support,the Underdog,63,47.982654105485594,0.36634845025358853,0.48690674410965895,0.07029163683601587,0.06955531097466834
7119388,Team Spirit,Support,tormentor_kills,63,47.982654105485594,537.6796317588949,518.1728602951099,74.80532762129985,NA
7119388,Team Spirit,Support,tower_kills,63,47.982654105485594,34.81547459277579,84.03563148552485,12.131690844552,NA
7119388,Team Spirit,Support,wards_placed,63,47.982654105485594,1093.1668436199438,249.0434549799156,35.95282321637415,NA
7119388,Team Spirit,Support,watchers_taken,63,47.982654105485594,700.9559676752269,209.06870355676864,30.1819220250507,NA
9823272,Team Yandex,Core,Cerulean,49,37.32097102208681,0.16001053451418998,0.23643118580175682,0.03870154413000405,0.060011535675380534
9823272,Team Yandex,Core,Crimson,49,37.32097102208681,0.22451910962224073,0.27368088988720646,0.044798967621765384,0.0683023644980862
9823272,Team Yandex,Core,Elemental,49,37.32097102208681,0.18548443060063602,0.26108724032406844,0.04273750655573553,0.06362487737573139
9823272,Team Yandex,Core,Emerald,49,37.32097102208681,0.12162852159289199,0.23633252894694,0.038685394937978165,0.05350327410318505
9823272,Team Yandex,Core,Golden,49,37.32097102208681,0.2325087693083843,0.32392052337837396,0.053022719433694084,0.06914804601055148
9823272,Team Yandex,Core,Heroic,49,37.32097102208681,0.09667760194370158,0.20016440369041158,0.03276501564889096,0.048373538467633474
9823272,Team Yandex,Core,Otherworldly,49,37.32097102208681,0.23552486923774688,0.3376363065410862,0.055267863133960246,0.06945821196374745
9823272,Team Yandex,Core,Royal,49,37.32097102208681,0.2495807497069612,0.3194820426504664,0.052296182208163615,0.0708404087269243
9823272,Team Yandex,Core,camps_stacked,49,37.32097102208681,608.061158409008,382.76202416450997,62.65451539000142,NA
9823272,Team Yandex,Core,courier_kills,49,37.32097102208681,258.77847848987324,313.46607462426795,51.31142526393446,NA
9823272,Team Yandex,Core,creep_score,49,37.32097102208681,1398.219624649564,579.678888273845,94.88793959089976,NA
9823272,Team Yandex,Core,deaths,49,37.32097102208681,1374.0069851108688,407.5823225168588,66.71736297394378,NA
9823272,Team Yandex,Core,first_blood,49,37.32097102208681,152.35964215938716,357.1212350058451,58.457361237992664,NA
9823272,Team Yandex,Core,gpm,49,37.32097102208681,1397.261222333692,189.7409895029929,31.058801543540497,NA
9823272,Team Yandex,Core,kills,49,37.32097102208681,659.3899632798592,343.0716650791874,56.15757980822799,NA
9823272,Team Yandex,Core,lotuses_grabbed,49,37.32097102208681,340.16338571327435,215.6112343380759,35.29351541490972,NA
9823272,Team Yandex,Core,neutral_tokens_found,49,37.32097102208681,725.3774648137672,402.6139601207087,65.90408914174434,NA
9823272,Team Yandex,Core,roshan_kills,49,37.32097102208681,397.81244996997475,448.99930959616006,73.49693119268709,NA
9823272,Team Yandex,Core,runes_grabbed,49,37.32097102208681,529.6001900186409,373.598423667392,61.15452084475432,NA
9823272,Team Yandex,Core,smokes_used,49,37.32097102208681,14.443897773011786,44.27098474137995,7.2467405847377035,NA
9823272,Team Yandex,Core,stuns,49,37.32097102208681,258.71590547037283,252.68407564135813,41.361988145603746,NA
9823272,Team Yandex,Core,teamfight_participation,49,37.32097102208681,1256.282809062189,190.55250912882346,31.19163961439372,NA
9823272,Team Yandex,Core,the Clutch,49,37.32097102208681,0.3545840412203593,0.48492791444667666,0.07937810326157671,0.0783074307654919
9823272,Team Yandex,Core,the Cruel,0,NA,NA,NA,NA,NA
9823272,Team Yandex,Core,the Decisive,49,37.32097102208681,0.08558900215603285,0.2835812052847292,0.046419555413341466,0.045793436380265416
9823272,Team Yandex,Core,the Flayed Twins Acolyte,49,37.32097102208681,0.2034658209938004,0.40808034963404494,0.06679888529253453,0.06589788455916905
9823272,Team Yandex,Core,the Lucky,49,37.32097102208681,0.0730126507794624,0.2637143143031828,0.043167533665698636,0.04258527874752083
9823272,Team Yandex,Core,the Patient,49,37.32097102208681,0,0,0,0
9823272,Team Yandex,Core,the Tormented,49,37.32097102208681,0,0,0,0
9823272,Team Yandex,Core,the Underdog,49,37.32097102208681,0.25528529770470926,0.44198304324036053,0.07234843489311467,0.07137258039178476
9823272,Team Yandex,Core,tormentor_kills,49,37.32097102208681,595.2436806059046,576.6179766558768,94.38689737153632,NA
9823272,Team Yandex,Core,tower_kills,49,37.32097102208681,745.5429408792123,521.5635568818949,85.37501068150775,NA
9823272,Team Yandex,Core,wards_placed,49,37.32097102208681,11.083448534347372,25.457129599182007,4.1670908229173795,NA
9823272,Team Yandex,Core,watchers_taken,49,37.32097102208681,267.7819969473009,148.07812035430078,24.238984760602754,NA
9823272,Team Yandex,Mid,Cerulean,66,50.2673355441757,0.10152826275205605,0.3050767300334607,0.04302948516196238,0.04259932864582795
9823272,Team Yandex,Mid,Crimson,66,50.2673355441757,0.22979774663525634,0.4249508188257369,0.05993710156530219,0.05933792324142771
9823272,Team Yandex,Mid,Elemental,66,50.2673355441757,0.5019217374943339,0.505045134587716,0.07123398799534754,0.07052187712553105
9823272,Team Yandex,Mid,Emerald,66,50.2673355441757,0.13566949400728281,0.3458951068868985,0.04878670479965074,0.04829899459602395
9823272,Team Yandex,Mid,Golden,66,50.2673355441757,0.07694521371483075,0.26919558910517316,0.03796863695830329,0.037589072654085336
9823272,Team Yandex,Mid,Heroic,66,50.2673355441757,0.2913489719420237,0.4589721680408972,0.06473563582611952,0.06408848758644393
9823272,Team Yandex,Mid,Otherworldly,66,50.2673355441757,0.3271871368107043,0.4739239414212969,0.06684450565288858,0.06617627549475057
9823272,Team Yandex,Mid,Royal,66,50.2673355441757,0.20841620716296344,0.4102773918649192,0.05786749105250957,0.057289002180172514
9823272,Team Yandex,Mid,camps_stacked,66,50.2673355441757,388.48743872025335,391.53705917887055,55.224264651216615,NA
9823272,Team Yandex,Mid,courier_kills,66,50.2673355441757,330.3367110460551,520.7130777814675,73.44386984736573,NA
9823272,Team Yandex,Mid,creep_score,66,50.2673355441757,1064.0287422776307,475.7914301955924,67.10790522615287,NA
9823272,Team Yandex,Mid,deaths,66,50.2673355441757,1235.2230938893847,593.9310730632666,83.77088705782704,NA
9823272,Team Yandex,Mid,first_blood,66,50.2673355441757,233.86162951477425,636.9201890773902,89.83427815767502,NA
9823272,Team Yandex,Mid,gpm,66,50.2673355441757,1219.1126676697788,205.74919680128474,29.019853496776157,NA
9823272,Team Yandex,Mid,kills,66,50.2673355441757,869.87969711449,402.31789069169525,56.744844833008344,NA
9823272,Team Yandex,Mid,lotuses_grabbed,66,50.2673355441757,290.7954805562579,333.9240763019784,47.09825323249674,NA
9823272,Team Yandex,Mid,neutral_tokens_found,66,50.2673355441757,347.74008498011625,176.86105719343018,24.945331738015536,NA
9823272,Team Yandex,Mid,roshan_kills,66,50.2673355441757,307.21912391634737,714.0334071050266,100.71069626582577,NA
9823272,Team Yandex,Mid,runes_grabbed,66,50.2673355441757,1220.0737067074406,555.5252386822436,78.3539439810812,NA
9823272,Team Yandex,Mid,smokes_used,66,50.2673355441757,2.0920375571297862,24.91873191316859,3.5146574600921,NA
9823272,Team Yandex,Mid,stuns,66,50.2673355441757,540.8920785520526,468.51584935443736,66.08172241039107,NA
9823272,Team Yandex,Mid,teamfight_participation,66,50.2673355441757,1481.00104516355,276.0152791433404,38.93051874874439,NA
9823272,Team Yandex,Mid,the Clutch,66,50.2673355441757,0.3582797052116872,0.4843367088675453,0.06831317231348301,0.06763026021035527
9823272,Team Yandex,Mid,the Cruel,0,NA,NA,NA,NA,NA
9823272,Team Yandex,Mid,the Decisive,66,50.2673355441757,0.07544442407536746,0.2667739872967075,0.037627082625155274,0.03725093276620583
9823272,Team Yandex,Mid,the Flayed Twins Acolyte,66,50.2673355441757,0.19002391019745468,0.39628133717315595,0.05589342037324411,0.055334665861260186
9823272,Team Yandex,Mid,the Lucky,66,50.2673355441757,0.08473731340266852,0.2813025176351453,0.03967625622339846,0.03927962121635446
9823272,Team Yandex,Mid,the Patient,66,50.2673355441757,0,0,0,0
9823272,Team Yandex,Mid,the Tormented,66,50.2673355441757,0.005115945978293966,0.07206304432456118,0.010164117388269646,0.01006250889100637
9823272,Team Yandex,Mid,the Underdog,66,50.2673355441757,0.28304589930989077,0.4550273542190668,0.06417924036523158,0.06353765429140919
9823272,Team Yandex,Mid,tormentor_kills,66,50.2673355441757,510.93038433110223,624.9716887326031,88.14900436364513,NA
9823272,Team Yandex,Mid,tower_kills,66,50.2673355441757,465.4426252986548,615.7518844622923,86.84859895087563,NA
9823272,Team Yandex,Mid,wards_placed,66,50.2673355441757,194.67566942806255,63.7938813656705,8.997794985369861,NA
9823272,Team Yandex,Mid,watchers_taken,66,50.2673355441757,116.0036331997225,146.58710963941851,20.67534898014837,NA
9823272,Team Yandex,Support,Cerulean,66,50.2673355441757,0.21726180215549334,0.27734470698910135,0.03911802762809023,0.058164368862087736
9823272,Team Yandex,Support,Crimson,66,50.2673355441757,0.20668014065628335,0.3097774078136613,0.0436924913006873,0.057112425486074675
9823272,Team Yandex,Support,Elemental,66,50.2673355441757,0.2282935553425475,0.2659430632458363,0.03750988511188129,0.0592011245660704
9823272,Team Yandex,Support,Emerald,66,50.2673355441757,0.385596009973955,0.3750751869986911,0.05290240324724305,0.06865154990360549
9823272,Team Yandex,Support,Golden,66,50.2673355441757,0.29779156330808776,0.3213138101325366,0.045319640812706875,0.06449800527497704
9823272,Team Yandex,Support,Heroic,66,50.2673355441757,0.24183583405899067,0.30924493254030827,0.04361738843436464,0.060394726735571176
9823272,Team Yandex,Support,Otherworldly,66,50.2673355441757,0.12015409303587414,0.21579252929138662,0.030436413279333465,0.04585953649097394
9823272,Team Yandex,Support,Royal,66,50.2673355441757,0.05853174657108898,0.16237115352431836,0.022901606230468868,0.0331097307396765
9823272,Team Yandex,Support,camps_stacked,66,50.2673355441757,885.1275825986663,568.4298910458341,80.17407804157968,NA
9823272,Team Yandex,Support,courier_kills,66,50.2673355441757,414.7660107740229,477.218650969295,67.30920728907371,NA
9823272,Team Yandex,Support,creep_score,66,50.2673355441757,324.3918201276452,213.8516590374019,30.162663630233812,NA
9823272,Team Yandex,Support,deaths,66,50.2673355441757,853.9394129014864,622.2838992199813,87.76990564005796,NA
9823272,Team Yandex,Support,first_blood,66,50.2673355441757,249.75631281953395,427.51858540687823,60.29927167899944,NA
9823272,Team Yandex,Support,gpm,66,50.2673355441757,760.671533806195,119.09630976308294,16.797914718808553,NA
9823272,Team Yandex,Support,kills,66,50.2673355441757,358.6531224543673,195.5452808401264,27.58064425129743,NA
9823272,Team Yandex,Support,lotuses_grabbed,66,50.2673355441757,583.9230207491861,307.8445880114795,43.41987712592016,NA
9823272,Team Yandex,Support,neutral_tokens_found,66,50.2673355441757,101.46793859774091,74.71404753000783,10.538027594664511,NA
9823272,Team Yandex,Support,roshan_kills,66,50.2673355441757,30.33533094010401,131.14271051156695,18.4969968553094,NA
9823272,Team Yandex,Support,runes_grabbed,66,50.2673355441757,490.4452373896915,245.63807263260193,34.64597185238712,NA
9823272,Team Yandex,Support,smokes_used,66,50.2673355441757,872.8773186733836,417.78222186253856,58.92600826878561,NA
9823272,Team Yandex,Support,stuns,66,50.2673355441757,353.61801168628557,241.14761155453706,34.012615685537654,NA
9823272,Team Yandex,Support,teamfight_participation,66,50.2673355441757,1382.444101246571,172.01192504272066,24.261386882881993,NA
9823272,Team Yandex,Support,the Clutch,66,50.2673355441757,0.3582797052116872,0.4843367088675453,0.06831317231348301,0.06763026021035527
9823272,Team Yandex,Support,the Cruel,0,NA,NA,NA,NA,NA
9823272,Team Yandex,Support,the Decisive,66,50.2673355441757,0.07544442407536746,0.2667739872967075,0.037627082625155274,0.03725093276620583
9823272,Team Yandex,Support,the Flayed Twins Acolyte,66,50.2673355441757,0.19002391019745468,0.39628133717315595,0.05589342037324411,0.055334665861260186
9823272,Team Yandex,Support,the Lucky,66,50.2673355441757,0.08473731340266852,0.2813025176351453,0.03967625622339846,0.03927962121635446
9823272,Team Yandex,Support,the Patient,66,50.2673355441757,0,0,0,0
9823272,Team Yandex,Support,the Tormented,66,50.2673355441757,0.005115945978293966,0.07206304432456118,0.010164117388269646,0.01006250889100637
9823272,Team Yandex,Support,the Underdog,66,50.2673355441757,0.28304589930989077,0.4550273542190668,0.06417924036523158,0.06353765429140919
9823272,Team Yandex,Support,tormentor_kills,66,50.2673355441757,381.7334895111652,467.3204938385372,65.91312373546408,NA
9823272,Team Yandex,Support,tower_kills,66,50.2673355441757,115.50147654766818,183.12993610054346,25.829524484824457,NA
9823272,Team Yandex,Support,wards_placed,66,50.2673355441757,1004.9113659795636,378.0036867615136,53.31545289897284,NA
9823272,Team Yandex,Support,watchers_taken,66,50.2673355441757,929.0163709788613,365.33312444843614,51.52833602190231,NA
726228,Vici Gaming,Core,Cerulean,108,82.25346509879371,0.11919670925947028,0.21435747620369075,0.02363532256956508,0.035726831017454636
726228,Vici Gaming,Core,Crimson,108,82.25346509879371,0.2813758794946113,0.33330276657482877,0.036750378577133556,0.04958122201770879
726228,Vici Gaming,Core,Elemental,108,82.25346509879371,0.13813318123991333,0.23778008146037974,0.026217928226553607,0.038044509231545336
726228,Vici Gaming,Core,Emerald,108,82.25346509879371,0.22510737895749228,0.29846254850426196,0.03290885269674227,0.046050942915909
726228,Vici Gaming,Core,Golden,108,82.25346509879371,0.3469098056919293,0.33067723995621695,0.03646088473887385,0.052482893198014496
726228,Vici Gaming,Core,Heroic,108,82.25346509879371,0.11492449172508631,0.2315679409192189,0.025532969865697138,0.03516570723382154
726228,Vici Gaming,Core,Otherworldly,108,82.25346509879371,0.24456637368651454,0.3156906924108644,0.034808449322523145,0.04739357034033105
726228,Vici Gaming,Core,Royal,108,82.25346509879371,0.15259712536061487,0.27155114983597445,0.029941568328648985,0.03964980368624966
726228,Vici Gaming,Core,camps_stacked,108,82.25346509879371,691.1655503929804,388.7239559093072,42.86118800775319,NA
726228,Vici Gaming,Core,courier_kills,108,82.25346509879371,110.81644626892506,192.73640850339746,21.25135668955423,NA
726228,Vici Gaming,Core,creep_score,108,82.25346509879371,1316.0888263525067,474.44671039192303,52.31308578911628,NA
726228,Vici Gaming,Core,deaths,108,82.25346509879371,1210.5723952979752,396.8812927246547,43.76062613491289,NA
726228,Vici Gaming,Core,first_blood,108,82.25346509879371,192.4915508151093,388.48573070325403,42.83492099953409,NA
726228,Vici Gaming,Core,gpm,108,82.25346509879371,1282.608612480007,219.63590750351102,24.21732898539912,NA
726228,Vici Gaming,Core,kills,108,82.25346509879371,522.080445200774,340.5880992775057,37.55366844368688,NA
726228,Vici Gaming,Core,lotuses_grabbed,108,82.25346509879371,330.0337820430156,209.88561441276667,23.14224951334674,NA
726228,Vici Gaming,Core,neutral_tokens_found,108,82.25346509879371,653.4092779392864,227.1123221665504,25.04168778712735,NA
726228,Vici Gaming,Core,roshan_kills,108,82.25346509879371,382.0601261112526,515.5129336937985,56.84109876838509,NA
726228,Vici Gaming,Core,runes_grabbed,108,82.25346509879371,381.22112204065695,242.95001882855317,26.78797196622292,NA
726228,Vici Gaming,Core,smokes_used,108,82.25346509879371,49.94393787812432,152.9952438993387,16.869446334281356,NA
726228,Vici Gaming,Core,stuns,108,82.25346509879371,256.3729910449713,211.45785909481063,23.315607172134815,NA
726228,Vici Gaming,Core,teamfight_participation,108,82.25346509879371,1232.7883851652562,309.13465842183734,34.08557284136676,NA
726228,Vici Gaming,Core,the Clutch,108,82.25346509879371,0.25450126736581374,0.4382526848005967,0.04832228740366971,0.04802764901340177
726228,Vici Gaming,Core,the Cruel,0,NA,NA,NA,NA,NA
726228,Vici Gaming,Core,the Decisive,108,82.25346509879371,0.06286541786959952,0.2442097738748293,0.026926874128184747,0.026762691278523675
726228,Vici Gaming,Core,the Flayed Twins Acolyte,108,82.25346509879371,0.06521403342685764,0.2484178385598227,0.027390860586622538,0.027223848644412966
726228,Vici Gaming,Core,the Lucky,108,82.25346509879371,0.088236482229673,0.28537856781213766,0.03146619667359305,0.03127433593947023
726228,Vici Gaming,Core,the Patient,108,82.25346509879371,0,0,0,0
